,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4054,000408.SZ,20021217,3.1536,3.2377,3.1368,3.2007,3.157,0.04369999999999985,1.3842,3500.21,3310.7382
4053,000408.SZ,20021218,3.1805,3.2478,3.13,3.1469,3.2007,-0.05379999999999985,-1.6809,3417.97,3238.5089
4052,000408.SZ,20021219,3.1536,3.1974,3.0796,3.1603,3.1469,0.013399999999999856,0.4258,3543.95,3299.4756
4051,000408.SZ,20021220,3.1772,3.231,3.1401,3.2176,3.1603,0.05730000000000013,1.8131,3928.67,3722.7554
4050,000408.SZ,20021223,3.2276,3.2377,3.1906,3.1974,3.2176,-0.020199999999999996,-0.6278,4200.27,4005.8285
4049,000408.SZ,20021224,3.1637,3.1906,3.1469,3.1839,3.1974,-0.013500000000000068,-0.4222,2306.0,2170.6325
4048,000408.SZ,20021225,3.1839,3.2916,3.1805,3.1906,3.1839,0.006699999999999928,0.2104,7005.38,6733.6817
4047,000408.SZ,20021226,3.1805,3.1805,3.0122,3.0156,3.1906,-0.17499999999999982,-5.4849,6634.01,6074.7348
4046,000408.SZ,20021227,3.0156,3.0291,2.9348,2.982,3.0156,-0.03359999999999985,-1.1142,3856.07,3414.2829
4045,000408.SZ,20021231,2.9685,2.9685,2.8507,2.8608,2.982,-0.12120000000000042,-4.0644,3225.9,2781.1299
4044,000408.SZ,20030102,2.8271,2.8944,2.817,2.8271,2.8608,-0.03369999999999962,-1.178,1976.95,1670.636
4043,000408.SZ,20030103,2.7968,2.8877,2.7968,2.8709,2.8271,0.04379999999999962,1.5493,1702.99,1440.7166
4042,000408.SZ,20030106,2.8675,2.9651,2.8507,2.955,2.8709,0.08410000000000029,2.9294,1772.77,1539.7924
4041,000408.SZ,20030107,2.9584,3.0796,2.955,2.9786,2.955,0.023600000000000065,0.7986,5507.5,4938.9784
4040,000408.SZ,20030108,3.0223,3.0964,2.9786,3.0897,2.9786,0.11109999999999998,3.7299,3686.77,3332.425
4039,000408.SZ,20030109,3.1031,3.157,3.056,3.13,3.0897,0.04029999999999978,1.3043,5600.58,5163.0803
4038,000408.SZ,20030110,3.13,3.1401,3.0627,3.0695,3.13,-0.060499999999999776,-1.9329,4595.33,4242.1396
4037,000408.SZ,20030113,3.0392,3.0964,3.0392,3.0829,3.0695,0.013399999999999856,0.4366,1776.98,1620.4751
4036,000408.SZ,20030114,3.0863,3.2815,3.0695,3.2007,3.0829,0.1177999999999999,3.8211,6785.1,6439.8576
4035,000408.SZ,20030115,3.2075,3.2882,3.1637,3.1906,3.2007,-0.010099999999999998,-0.3156,11111.56,10642.0981
4034,000408.SZ,20030116,3.2243,3.3421,3.1805,3.3185,3.1906,0.1278999999999999,4.0087,9251.59,8940.7301
4033,000408.SZ,20030117,3.2983,3.3353,3.2445,3.2647,3.3185,-0.05379999999999985,-1.6212,5682.17,5533.5246
4032,000408.SZ,20030120,3.2647,3.3185,3.2142,3.3118,3.2647,0.04709999999999992,1.4427,4740.01,4604.043
4031,000408.SZ,20030121,3.2983,3.3084,3.2176,3.231,3.3118,-0.08079999999999998,-2.4398,4319.8,4187.6797
4030,000408.SZ,20030122,3.2176,3.2714,3.1805,3.2647,3.231,0.03370000000000006,1.043,3949.85,3796.3059
4029,000408.SZ,20030123,3.2983,3.4565,3.2714,3.2849,3.2647,0.020199999999999996,0.6187,13421.74,13327.6958
4028,000408.SZ,20030124,3.2613,3.3253,3.2142,3.3051,3.2849,0.020199999999999996,0.6149,4754.87,4600.5405
4027,000408.SZ,20030127,3.3219,3.332,3.268,3.3152,3.3051,0.010099999999999998,0.3056,4375.02,4294.329
4026,000408.SZ,20030128,3.2916,3.3555,3.2916,3.3219,3.3152,0.006699999999999928,0.2021,2212.0,2176.8585
4025,000408.SZ,20030129,3.3152,3.3454,3.2815,3.3017,3.3219,-0.020199999999999996,-0.6081,3650.99,3600.9387
4024,000408.SZ,20030210,3.2815,3.3152,3.2276,3.231,3.3017,-0.07069999999999999,-2.1413,1908.38,1838.6933
4023,000408.SZ,20030211,3.2344,3.2815,3.1805,3.2815,3.231,0.05049999999999999,1.563,938.26,906.2921
4022,000408.SZ,20030212,3.2815,3.3421,3.2411,3.3185,3.2815,0.03699999999999992,1.1275,3408.4,3359.5753
4021,000408.SZ,20030213,3.3253,3.4027,3.3152,3.3656,3.3185,0.047100000000000364,1.4193,5325.45,5328.5015
4020,000408.SZ,20030214,3.3623,3.5272,3.3454,3.4632,3.3656,0.09759999999999991,2.8999,10049.02,10319.661
4019,000408.SZ,20030217,3.4296,3.4834,3.3858,3.4094,3.4632,-0.05379999999999985,-1.5535,4679.6,4769.5674
4018,000408.SZ,20030218,3.3858,3.47,3.3757,3.4498,3.4094,0.04039999999999999,1.185,3616.64,3684.5892
4017,000408.SZ,20030219,3.433,3.4599,3.3858,3.4565,3.4498,0.006699999999999928,0.1942,2054.39,2086.4103
4016,000408.SZ,20030220,3.4599,3.4632,3.4094,3.4128,3.4565,-0.043700000000000294,-1.2643,2206.52,2246.4446
4015,000408.SZ,20030221,3.3892,3.4094,3.2748,3.295,3.4128,-0.1177999999999999,-3.4517,5564.32,5510.2517
4014,000408.SZ,20030224,3.2748,3.3253,3.2748,3.2849,3.295,-0.010099999999999998,-0.3065,1432.0,1403.137
4013,000408.SZ,20030225,3.2916,3.3926,3.2916,3.3892,3.2849,0.10430000000000028,3.1751,2630.73,2620.2385
4012,000408.SZ,20030226,3.3858,3.3892,3.3421,3.3656,3.3892,-0.023600000000000065,-0.6963,1379.35,1379.5342
4011,000408.SZ,20030227,3.3825,3.4094,3.3387,3.3656,3.3656,0.0,0.0,2011.9,2011.9246
4010,000408.SZ,20030228,3.3825,3.3825,3.3219,3.3724,3.3656,0.006799999999999695,0.202,1429.0,1425.7127
4009,000408.SZ,20030303,3.3825,3.4161,3.3454,3.4161,3.3724,0.043700000000000294,1.2958,1706.23,1714.9141
4008,000408.SZ,20030304,3.4632,3.4632,3.3825,3.4094,3.4161,-0.006699999999999928,-0.1961,1158.89,1173.3973
4007,000408.SZ,20030305,3.3993,3.3993,3.3051,3.3656,3.4094,-0.04380000000000006,-1.2847,2166.35,2155.4479
4006,000408.SZ,20030306,3.3589,3.3589,3.2647,3.3084,3.3656,-0.05720000000000036,-1.6995,1619.1,1588.9999
4005,000408.SZ,20030307,3.3084,3.3253,3.268,3.3118,3.3084,0.0034000000000000696,0.1028,1450.94,1418.9818
4004,000408.SZ,20030310,3.3118,3.3118,3.2142,3.2142,3.3118,-0.09759999999999991,-2.947,1624.35,1568.5371
4003,000408.SZ,20030311,3.1974,3.2276,3.1469,3.1671,3.2142,-0.04709999999999992,-1.4654,2160.4,2036.043
4002,000408.SZ,20030312,3.1671,3.2075,3.1469,3.194,3.1671,0.026899999999999924,0.8494,1132.02,1065.3129
4001,000408.SZ,20030313,3.194,3.194,3.1435,3.1469,3.194,-0.04709999999999992,-1.4746,1226.02,1152.8038
4000,000408.SZ,20030314,3.1469,3.1502,3.0964,3.1267,3.1469,-0.020199999999999996,-0.6419,998.12,925.0457
3999,000408.SZ,20030317,3.13,3.13,3.0661,3.1199,3.1267,-0.006800000000000139,-0.2175,1642.99,1507.7793
3998,000408.SZ,20030318,3.1199,3.1435,3.0762,3.0796,3.1199,-0.04029999999999978,-1.2917,971.01,899.1849
3997,000408.SZ,20030319,3.0627,3.1099,3.0627,3.093,3.0796,0.013399999999999856,0.4351,671.24,614.75
3996,000408.SZ,20030320,3.1401,3.1401,3.0695,3.0728,3.093,-0.020199999999999996,-0.6531,814.02,747.9408
3995,000408.SZ,20030321,3.1065,3.1199,3.0493,3.1099,3.0728,0.03710000000000013,1.2074,533.81,490.8183
3994,000408.SZ,20030324,3.1368,3.1435,3.0897,3.0964,3.1099,-0.013500000000000068,-0.4341,486.32,450.3278
3993,000408.SZ,20030325,3.1132,3.1132,3.056,3.0594,3.0964,-0.03699999999999992,-1.1949,889.75,812.231
3992,000408.SZ,20030326,3.0324,3.0695,3.0021,3.0291,3.0594,-0.030299999999999994,-0.9904,1264.0,1140.695
3991,000408.SZ,20030327,3.0055,3.13,2.9954,3.1099,3.0291,0.08079999999999998,2.6675,2105.65,1927.0832
3990,000408.SZ,20030328,3.1267,3.1267,3.0897,3.1099,3.1099,0.0,0.0,1764.03,1627.4888
3989,000408.SZ,20030331,3.1267,3.1502,3.0897,3.1368,3.1099,0.026899999999999924,0.865,1332.95,1240.4244
3988,000408.SZ,20030401,3.1401,3.1738,3.1099,3.1704,3.1368,0.03359999999999985,1.0712,2657.0,2489.7177
3987,000408.SZ,20030402,3.1839,3.2478,3.1839,3.2041,3.1704,0.03370000000000006,1.063,5871.17,5608.4112
3986,000408.SZ,20030403,3.2007,3.2007,3.1502,3.1637,3.2041,-0.04039999999999999,-1.2609,1539.0,1448.0818
3985,000408.SZ,20030404,3.1502,3.1671,3.1065,3.1603,3.1637,-0.0034000000000000696,-0.1075,1488.92,1383.7746
3984,000408.SZ,20030407,3.1772,3.1772,3.0998,3.1267,3.1603,-0.03359999999999985,-1.0632,1073.87,997.4881
3983,000408.SZ,20030408,3.0493,3.1401,3.0493,3.0594,3.1267,-0.06729999999999992,-2.1524,2434.05,2224.7732
3982,000408.SZ,20030409,3.0459,3.1166,3.0055,3.1166,3.0594,0.05719999999999992,1.8696,3870.96,3497.6116
3981,000408.SZ,20030410,3.1166,3.1603,3.0627,3.0796,3.1166,-0.03699999999999992,-1.1872,6013.41,5558.4208
3980,000408.SZ,20030411,3.1199,3.157,3.0829,3.1401,3.0796,0.060499999999999776,1.9645,6631.9,6158.521
3979,000408.SZ,20030414,3.2243,3.2983,3.1974,3.2882,3.1401,0.1480999999999999,4.7164,11356.82,10946.4807
3978,000408.SZ,20030415,3.2882,3.3488,3.2512,3.3017,3.2882,0.013500000000000068,0.4106,6975.7,6837.2651
3977,000408.SZ,20030416,3.2983,3.2983,3.1401,3.157,3.3017,-0.14469999999999983,-4.3826,6814.72,6514.689
3976,000408.SZ,20030417,3.1502,3.1805,3.0964,3.1166,3.157,-0.04039999999999999,-1.2797,4356.76,4043.9171
3975,000408.SZ,20030418,3.1132,3.194,3.0964,3.1469,3.1166,0.030299999999999994,0.9722,2833.86,2643.1612
3974,000408.SZ,20030421,3.1469,3.1469,3.0695,3.0829,3.1469,-0.06400000000000006,-2.0337,2650.0,2441.9583
3973,000408.SZ,20030422,3.0695,3.1334,3.0695,3.1132,3.0829,0.030299999999999994,0.9828,1113.63,1023.4095
3972,000408.SZ,20030423,3.0964,3.1334,3.0695,3.1031,3.1132,-0.010099999999999998,-0.3244,2170.18,1986.6925
3971,000408.SZ,20030424,3.1031,3.1031,2.9214,3.0089,3.1031,-0.09419999999999984,-3.0357,3321.12,2977.0347
3970,000408.SZ,20030425,2.9954,3.0122,2.9012,2.9079,3.0089,-0.10099999999999998,-3.3567,1751.3,1540.1408
3969,000408.SZ,20030428,2.8675,2.9079,2.7968,2.9079,2.9079,0.0,0.0,2572.38,2177.3353
3968,000408.SZ,20030429,2.8944,2.8944,2.8002,2.8137,2.9079,-0.09420000000000028,-3.2395,2684.84,2251.0309
3967,000408.SZ,20030430,2.8271,2.8271,2.6959,2.7329,2.8137,-0.08079999999999998,-2.8717,5039.86,4097.1673
3966,000408.SZ,20030512,2.7194,2.7565,2.6925,2.6959,2.7329,-0.03699999999999992,-1.3539,1948.3,1573.0294
3965,000408.SZ,20030513,2.6925,2.6925,2.4771,2.4838,2.6959,-0.21209999999999996,-7.8675,4535.22,3422.1328
3964,000408.SZ,20030514,2.4805,2.5882,2.4603,2.5882,2.4838,0.10440000000000005,4.2032,3263.38,2463.2444
3963,000408.SZ,20030515,2.568,2.6858,2.531,2.6622,2.5882,0.07399999999999984,2.8591,4203.28,3269.8338
3962,000408.SZ,20030516,2.669,2.669,2.6252,2.6488,2.6622,-0.013399999999999856,-0.5033,1740.8,1373.4046
3961,000408.SZ,20030519,2.6555,2.743,2.6488,2.7194,2.6488,0.07059999999999977,2.6654,2012.08,1620.4514
3960,000408.SZ,20030520,2.7127,2.743,2.6891,2.7262,2.7194,0.006800000000000139,0.2501,1852.87,1492.7884
3959,000408.SZ,20030521,2.7666,2.7666,2.706,2.706,2.7262,-0.020199999999999996,-0.741,1347.0,1088.6985
3958,000408.SZ,20030522,2.7093,2.7262,2.6824,2.7093,2.706,0.0032999999999998586,0.122,1306.88,1045.7586
3957,000408.SZ,20030523,2.7497,2.7497,2.6925,2.706,2.7093,-0.0032999999999998586,-0.1218,2522.13,2027.9149
3956,000408.SZ,20030526,2.6925,2.7026,2.6454,2.6858,2.706,-0.020199999999999996,-0.7465,2982.19,2367.0209
3955,000408.SZ,20030527,2.7093,2.7329,2.6656,2.7329,2.6858,0.04709999999999992,1.7537,1710.89,1371.0863
3954,000408.SZ,20030528,2.7329,2.7867,2.7262,2.7632,2.7329,0.030299999999999994,1.1087,3046.95,2494.2549
3953,000408.SZ,20030529,2.7598,2.7666,2.7093,2.7632,2.7632,0.0,0.0,2310.23,1873.07
3952,000408.SZ,20030530,2.7699,2.8103,2.7464,2.7968,2.7632,0.033600000000000296,1.216,3625.44,2997.2815
3951,000408.SZ,20030602,2.8036,2.8036,2.7632,2.7901,2.7968,-0.006700000000000372,-0.2396,2639.2,2178.0028
3950,000408.SZ,20030603,2.7834,2.8574,2.7565,2.8372,2.7901,0.047100000000000364,1.6881,5662.02,4712.2726
3949,000408.SZ,20030604,2.844,2.8541,2.7666,2.8002,2.8372,-0.037000000000000366,-1.3041,3668.13,3050.1999
3948,000408.SZ,20030605,2.7935,2.7935,2.7464,2.7699,2.8002,-0.030299999999999994,-1.0821,1233.14,1014.297
3947,000408.SZ,20030606,2.743,2.7598,2.6858,2.6891,2.7699,-0.08079999999999998,-2.9171,1825.0,1472.064
3946,000408.SZ,20030609,2.6891,2.6891,2.6319,2.6488,2.6891,-0.04029999999999978,-1.4986,1304.29,1029.4255
3945,000408.SZ,20030610,2.6353,2.7093,2.6353,2.7026,2.6488,0.05379999999999985,2.0311,701.05,557.8087
3944,000408.SZ,20030611,2.7026,2.743,2.6925,2.743,2.7026,0.04039999999999999,1.4949,1107.77,894.6042
3943,000408.SZ,20030612,2.7531,2.7565,2.7093,2.7295,2.743,-0.013500000000000068,-0.4922,980.7,793.6366
3942,000408.SZ,20030613,2.7262,2.7767,2.7262,2.7733,2.7295,0.04380000000000006,1.6047,1611.9,1322.4327
3941,000408.SZ,20030616,2.7733,2.8036,2.7531,2.7968,2.7733,0.0235000000000003,0.8474,1687.18,1394.191
3940,000408.SZ,20030617,2.7733,2.7968,2.7632,2.7767,2.7968,-0.02010000000000023,-0.7187,773.2,638.1044
3939,000408.SZ,20030618,2.8036,2.8372,2.7666,2.7767,2.7767,0.0,0.0,1975.93,1644.0151
3938,000408.SZ,20030619,2.78,2.7867,2.706,2.7228,2.7767,-0.05390000000000006,-1.9412,1581.0,1284.372
3937,000408.SZ,20030620,2.7194,2.7699,2.7127,2.7598,2.7228,0.03699999999999992,1.3589,1036.13,844.0606
3936,000408.SZ,20030623,2.7598,2.7598,2.7127,2.743,2.7598,-0.016799999999999926,-0.6087,834.0,678.0759
3935,000408.SZ,20030624,2.7699,2.7699,2.6992,2.7396,2.743,-0.0034000000000000696,-0.124,1132.28,915.7993
3934,000408.SZ,20030625,2.7262,2.7329,2.6959,2.7026,2.7396,-0.03699999999999992,-1.3506,747.0,601.7625
3933,000408.SZ,20030626,2.6925,2.7093,2.6252,2.7093,2.7026,0.006699999999999928,0.2479,1709.75,1356.2887
3932,000408.SZ,20030627,2.7093,2.8372,2.6925,2.7935,2.7093,0.08420000000000005,3.1078,9364.6,7748.5632
3931,000408.SZ,20030630,2.8271,2.8675,2.7901,2.8271,2.7935,0.033600000000000296,1.2028,13030.06,10954.923
3930,000408.SZ,20030701,2.8372,2.8372,2.7767,2.7834,2.8271,-0.043700000000000294,-1.5458,4092.08,3410.7793
3929,000408.SZ,20030702,2.7834,2.8204,2.6252,2.706,2.7834,-0.07739999999999991,-2.7808,5465.02,4379.863
3928,000408.SZ,20030703,2.6858,2.7262,2.6622,2.6824,2.706,-0.023600000000000065,-0.8721,2494.04,1989.7777
3927,000408.SZ,20030704,2.6992,2.6992,2.6319,2.6589,2.6824,-0.023499999999999854,-0.8761,2894.99,2290.3114
3926,000408.SZ,20030707,2.6521,2.6521,2.5949,2.6151,2.6589,-0.04380000000000006,-1.6473,2297.63,1783.2767
3925,000408.SZ,20030708,2.6084,2.6656,2.5915,2.6622,2.6151,0.04709999999999992,1.8011,1874.09,1473.8362
3924,000408.SZ,20030709,2.6286,2.6589,2.6151,2.6488,2.6622,-0.013399999999999856,-0.5033,1133.96,889.3128
3923,000408.SZ,20030710,2.6488,2.6891,2.6084,2.679,2.6488,0.030199999999999783,1.1401,1996.6,1574.6557
3922,000408.SZ,20030711,2.669,2.6858,2.642,2.6723,2.679,-0.006699999999999928,-0.2501,2828.4,2234.2613
3921,000408.SZ,20030714,2.6723,2.6723,2.6084,2.6252,2.6723,-0.04709999999999992,-1.7625,1729.0,1348.504
3920,000408.SZ,20030715,2.6252,2.6252,2.5882,2.5949,2.6252,-0.030299999999999994,-1.1542,2191.0,1692.883
3919,000408.SZ,20030716,2.5983,2.6185,2.5915,2.6185,2.5949,0.023600000000000065,0.9095,805.65,622.182
3918,000408.SZ,20030717,2.6185,2.6286,2.5983,2.6151,2.6185,-0.0034000000000000696,-0.1298,1273.3,989.8659
3917,000408.SZ,20030718,2.6252,2.6252,2.5444,2.5512,2.6151,-0.06389999999999985,-2.4435,1497.0,1145.243
3916,000408.SZ,20030721,2.5242,2.5377,2.4771,2.504,2.5512,-0.04720000000000013,-1.8501,2395.31,1777.0792
3915,000408.SZ,20030722,2.4872,2.5411,2.4872,2.5276,2.504,0.023600000000000065,0.9425,723.0,539.5231
3914,000408.SZ,20030723,2.5411,2.5579,2.5242,2.5579,2.5276,0.030299999999999994,1.1988,537.87,406.3035
3913,000408.SZ,20030724,2.3627,2.5713,2.3627,2.5276,2.5579,-0.030299999999999994,-1.1846,871.0,649.249
3912,000408.SZ,20030725,2.4906,2.568,2.4872,2.4906,2.5276,-0.03699999999999992,-1.4638,1301.0,973.003
3911,000408.SZ,20030728,2.4838,2.4838,2.4502,2.4536,2.4906,-0.037000000000000366,-1.4856,774.0,567.7791
3910,000408.SZ,20030729,2.4872,2.5074,2.4334,2.504,2.4536,0.05040000000000022,2.0541,1092.1,804.3139
3909,000408.SZ,20030730,2.504,2.5175,2.4636,2.4805,2.504,-0.023499999999999854,-0.9385,910.0,668.914
3908,000408.SZ,20030801,2.4502,2.4805,2.366,2.4771,2.4805,-0.0034000000000000696,-0.1371,649.25,468.6357
3907,000408.SZ,20030804,2.4367,2.5175,2.4334,2.504,2.4771,0.026899999999999924,1.0859,892.52,655.3129
3906,000408.SZ,20030805,2.5242,2.5242,2.4771,2.5074,2.504,0.0034000000000000696,0.1358,873.34,650.2122
3905,000408.SZ,20030806,2.5276,2.531,2.4906,2.5108,2.5074,0.0034000000000000696,0.1356,717.0,536.3048
3904,000408.SZ,20030807,2.5343,2.5377,2.5074,2.5074,2.5108,-0.0034000000000000696,-0.1354,394.61,295.0605
3903,000408.SZ,20030808,2.5747,2.5747,2.4906,2.5007,2.5074,-0.006699999999999928,-0.2672,739.6,551.0491
3902,000408.SZ,20030811,2.531,2.531,2.4502,2.5074,2.5007,0.006699999999999928,0.2679,1614.0,1185.665
3901,000408.SZ,20030812,2.504,2.5242,2.4872,2.5074,2.5074,0.0,0.0,977.63,726.804
3900,000408.SZ,20030813,2.5175,2.5175,2.4872,2.4939,2.5074,-0.013500000000000068,-0.5384,394.0,291.8942
3899,000408.SZ,20030814,2.4939,2.5175,2.4569,2.4872,2.4939,-0.006699999999999928,-0.2687,1103.71,815.8942
3898,000408.SZ,20030815,2.467,2.5007,2.4636,2.4939,2.4872,0.006699999999999928,0.2694,966.0,710.911
3897,000408.SZ,20030818,2.4906,2.5814,2.4233,2.4737,2.4939,-0.020199999999999996,-0.81,2076.36,1539.5257
3896,000408.SZ,20030819,2.4569,2.4872,2.4569,2.4838,2.4737,0.010099999999999998,0.4083,906.06,664.7828
3895,000408.SZ,20030820,2.4906,2.4906,2.4401,2.4737,2.4838,-0.010099999999999998,-0.4066,631.0,460.995
3894,000408.SZ,20030821,2.4569,2.4603,2.3728,2.4536,2.4737,-0.02010000000000023,-0.8125,2052.66,1478.2344
3893,000408.SZ,20030822,2.4367,2.4502,2.4199,2.4233,2.4536,-0.030299999999999994,-1.2349,1117.48,808.2709
3892,000408.SZ,20030825,2.4098,2.43,2.2281,2.3997,2.4233,-0.02359999999999962,-0.9739,3082.25,2140.912
3891,000408.SZ,20030826,2.4132,2.504,2.292,2.4603,2.3997,0.06059999999999999,2.5253,5674.33,4098.3248
3890,000408.SZ,20030827,2.4502,2.5579,2.3862,2.4704,2.4603,0.010099999999999998,0.4105,4725.04,3453.6557
3889,000408.SZ,20030828,2.4536,2.6117,2.4401,2.5478,2.4704,0.07739999999999991,3.1331,10554.35,8011.2626
3888,000408.SZ,20030829,2.5377,2.5444,2.4165,2.531,2.5478,-0.016799999999999926,-0.6594,7243.2,5304.4225
3887,000408.SZ,20030901,2.5074,2.5915,2.4603,2.5781,2.531,0.04709999999999992,1.8609,10010.84,7523.4227
3886,000408.SZ,20030902,2.5646,2.6387,2.5276,2.6218,2.5781,0.04369999999999985,1.695,10494.08,8079.5438
3885,000408.SZ,20030903,2.6185,2.6723,2.5579,2.6319,2.6218,0.010099999999999998,0.3852,7837.63,6081.6519
3884,000408.SZ,20030904,2.6286,2.6555,2.5646,2.5882,2.6319,-0.04369999999999985,-1.6604,6159.49,4778.2588
3883,000408.SZ,20030905,2.5781,2.6185,2.5276,2.5411,2.5882,-0.04709999999999992,-1.8198,4130.22,3144.2134
3882,000408.SZ,20030908,2.5242,2.5613,2.4906,2.5209,2.5411,-0.020199999999999996,-0.7949,3033.97,2271.2921
3881,000408.SZ,20030909,2.5074,2.5545,2.5074,2.5478,2.5209,0.026899999999999924,1.0671,3552.71,2666.4482
3880,000408.SZ,20030910,2.5411,2.5579,2.5242,2.5377,2.5478,-0.010099999999999998,-0.3964,1365.79,1029.6484
3879,000408.SZ,20030911,2.531,2.5512,2.5175,2.5276,2.5377,-0.010099999999999998,-0.398,2033.9,1527.9702
3878,000408.SZ,20030912,2.5209,2.5209,2.4401,2.4435,2.5276,-0.08410000000000029,-3.3273,3352.54,2462.619
3877,000408.SZ,20030915,2.4233,2.4569,2.3997,2.4233,2.4435,-0.020199999999999996,-0.8267,1502.0,1085.673
3876,000408.SZ,20030916,2.4064,2.4435,2.4064,2.4435,2.4233,0.020199999999999996,0.8336,841.0,606.675
3875,000408.SZ,20030917,2.4367,2.4367,2.3963,2.3963,2.4435,-0.04719999999999969,-1.9317,1388.59,997.9642
3874,000408.SZ,20030918,2.4064,2.4098,2.3795,2.3829,2.3963,-0.0134000000000003,-0.5592,1006.0,714.789
3873,000408.SZ,20030919,2.4098,2.4233,2.2954,2.4064,2.3829,0.0235000000000003,0.9862,3386.0,2368.396
3872,000408.SZ,20030922,2.3829,2.4064,2.3694,2.393,2.4064,-0.0134000000000003,-0.5568,1570.14,1114.6008
3871,000408.SZ,20030923,2.3862,2.4199,2.3257,2.4064,2.393,0.0134000000000003,0.56,3287.52,2310.0483
3870,000408.SZ,20030924,2.3761,2.4502,2.3761,2.4334,2.4064,0.02699999999999969,1.122,2120.22,1520.6074
3869,000408.SZ,20030925,2.4334,2.4334,2.3761,2.3896,2.4334,-0.04379999999999962,-1.8,957.5,685.534
3868,000408.SZ,20030926,2.3896,2.4233,2.3459,2.3829,2.3896,-0.006700000000000372,-0.2804,1574.0,1107.9934
3867,000408.SZ,20030929,2.3728,2.3761,2.3055,2.3088,2.3829,-0.07409999999999961,-3.1097,2559.0,1775.523
3866,000408.SZ,20030930,2.2886,2.3459,2.2886,2.3055,2.3088,-0.0033000000000003027,-0.1429,789.0,542.459
3865,000408.SZ,20031008,2.3055,2.3223,2.2886,2.3223,2.3055,0.016799999999999926,0.7287,454.01,311.3588
3864,000408.SZ,20031009,2.2954,2.3627,2.2954,2.3122,2.3223,-0.010099999999999998,-0.4349,323.0,223.766
3863,000408.SZ,20031010,2.3122,2.3829,2.3055,2.3761,2.3122,0.06390000000000029,2.7636,1436.0,999.588
3862,000408.SZ,20031013,2.3627,2.3896,2.3559,2.3795,2.3761,0.0034000000000000696,0.1431,1187.73,836.6805
3861,000408.SZ,20031014,2.3728,2.3728,2.3223,2.3324,2.3795,-0.047100000000000364,-1.9794,287.0,199.496
3860,000408.SZ,20031015,2.3324,2.3795,2.3223,2.329,2.3324,-0.0033999999999996255,-0.1458,401.25,279.2423
3859,000408.SZ,20031016,2.3223,2.329,2.2785,2.2819,2.329,-0.047100000000000364,-2.0223,481.0,328.227
3858,000408.SZ,20031017,2.2718,2.3055,2.2718,2.2886,2.2819,0.006700000000000372,0.2936,510.77,347.1586
3857,000408.SZ,20031020,2.3021,2.3021,2.2045,2.2213,2.2886,-0.06730000000000036,-2.9407,1045.55,695.5313
3856,000408.SZ,20031021,2.2213,2.2415,2.2045,2.2348,2.2213,0.013500000000000068,0.6078,374.55,247.8252
3855,000408.SZ,20031022,2.2348,2.292,2.2348,2.2853,2.2348,0.05049999999999999,2.2597,780.5,526.05
3854,000408.SZ,20031023,2.2718,2.3189,2.2415,2.2482,2.2853,-0.03709999999999969,-1.6234,830.0,560.726
3853,000408.SZ,20031024,2.2415,2.2482,2.2045,2.2079,2.2482,-0.040300000000000225,-1.7925,1168.87,772.0591
3852,000408.SZ,20031027,2.2146,2.2146,2.0867,2.1271,2.2079,-0.08079999999999998,-3.6596,1585.62,1002.7546
3851,000408.SZ,20031028,2.0867,2.1473,2.0867,2.1237,2.1271,-0.0034000000000000696,-0.1598,1102.0,689.4
3850,000408.SZ,20031029,2.1439,2.1473,2.0261,2.0564,2.1237,-0.06729999999999992,-3.169,2228.2,1357.4912
3849,000408.SZ,20031030,2.0227,2.0396,1.9891,2.0227,2.0564,-0.03370000000000006,-1.6388,1459.0,877.4175
3848,000408.SZ,20031031,2.0194,2.0833,2.0127,2.0328,2.0227,0.010099999999999998,0.4993,970.0,591.867
3847,000408.SZ,20031103,2.0362,2.0665,2.0362,2.0463,2.0328,0.013500000000000068,0.6641,1118.75,679.4881
3846,000408.SZ,20031104,2.0463,2.1035,2.0194,2.0699,2.0463,0.023600000000000065,1.1533,1873.2,1153.5288
3845,000408.SZ,20031105,2.0564,2.0665,2.0026,2.0194,2.0699,-0.05049999999999999,-2.4397,1388.3,836.4485
3844,000408.SZ,20031106,2.016,2.016,1.8747,1.8848,2.0194,-0.13460000000000005,-6.6653,2620.05,1488.5953
3843,000408.SZ,20031107,1.8511,1.8713,1.7501,1.8174,1.8848,-0.06740000000000013,-3.576,2249.5,1212.3238
3842,000408.SZ,20031110,1.8242,1.8511,1.8006,1.8208,1.8174,0.0034000000000000696,0.1871,1142.3,615.6596
3841,000408.SZ,20031111,1.8174,1.8275,1.7838,1.8275,1.8208,0.006699999999999928,0.368,1156.37,619.9733
3840,000408.SZ,20031112,1.7838,1.8174,1.7602,1.7872,1.8275,-0.0403,-2.2052,1133.51,600.1743
3839,000408.SZ,20031113,1.7838,1.8511,1.7804,1.8174,1.7872,0.030200000000000005,1.6898,1679.01,912.5493
3838,000408.SZ,20031114,1.8275,1.9285,1.8275,1.878,1.8174,0.06059999999999999,3.3344,1779.99,992.9932
3837,000408.SZ,20031117,1.8713,1.9016,1.8578,1.8881,1.878,0.010099999999999998,0.5378,1047.5,585.306
3836,000408.SZ,20031118,1.8343,1.8915,1.8275,1.8511,1.8881,-0.03699999999999992,-1.9596,880.3,485.8738
